a : 845.0000, 0 -> 0
b : -936.0000, 0 -> 0
c : -74.0000, 0 -> 1
d : 590.0000, 0 -> 2
a : -485.0000, 1 -> 2
b : -76.0000, 1 -> 0
c : -658.0000, 1 -> 2
d : 574.0000, 1 -> 1
a : -85.0000, 2 -> 2
b : 73.0000, 2 -> 0
c : -9.0000, 2 -> 0
d : 4.0000, 2 -> 3
a : 458.0000, 3 -> 2
b : 678.0000, 3 -> 3
c : 63.0000, 3 -> 1
d : 790.0000, 3 -> 3
c : 344.0000, 0 -> 3
c : 149.0000, 0 -> 0
d : -960.0000, 1 -> 2
a : 960.0000, 1 -> 1
b : 41.0000, 2 -> 2
b : -816.0000, 2 -> 3
a : -785.0000, 3 -> 0
c : -726.0000, 3 -> 3
