a : 626.0000, 0 -> 0
b : -706.0000, 0 -> 1
c : 161.0000, 0 -> 7
d : -855.0000, 0 -> 7
a : 779.0000, 1 -> 5
b : -561.0000, 1 -> 0
c : 793.0000, 1 -> 6
d : 307.0000, 1 -> 0
a : 511.0000, 2 -> 3
b : -193.0000, 2 -> 5
c : -351.0000, 2 -> 5
d : -892.0000, 2 -> 3
a : -290.0000, 3 -> 2
b : -407.0000, 3 -> 5
c : -686.0000, 3 -> 4
d : 353.0000, 3 -> 4
a : -336.0000, 4 -> 4
b : 452.0000, 4 -> 1
c : 308.0000, 4 -> 1
d : -149.0000, 4 -> 3
a : 302.0000, 5 -> 2
b : -625.0000, 5 -> 1
c : 373.0000, 5 -> 6
d : 468.0000, 5 -> 7
a : 300.0000, 6 -> 2
b : 836.0000, 6 -> 0
c : -52.0000, 6 -> 2
d : 139.0000, 6 -> 6
a : -700.0000, 7 -> 4
b : 401.0000, 7 -> 3
c : 245.0000, 7 -> 3
d : 691.0000, 7 -> 6
b : 118.0000, 0 -> 3
a : 600.0000, 0 -> 5
a : 449.0000, 1 -> 3
d : -234.0000, 1 -> 3
a : -664.0000, 2 -> 4
a : -477.0000, 2 -> 6
a : -719.0000, 3 -> 7
c : -231.0000, 3 -> 5
a : 532.0000, 4 -> 5
d : 498.0000, 4 -> 1
b : 717.0000, 5 -> 4
d : -482.0000, 5 -> 0
b : 494.0000, 6 -> 3
a : -908.0000, 6 -> 4
d : 330.0000, 7 -> 7
c : -946.0000, 7 -> 6
