a : 553.0000, 0 -> 6
b : 63.0000, 0 -> 4
c : -278.0000, 0 -> 3
d : 317.0000, 0 -> 1
a : -30.0000, 1 -> 2
b : 734.0000, 1 -> 0
c : 220.0000, 1 -> 3
d : -134.0000, 1 -> 1
a : -387.0000, 2 -> 5
b : -844.0000, 2 -> 3
c : 726.0000, 2 -> 5
d : -511.0000, 2 -> 3
a : -134.0000, 3 -> 6
b : -731.0000, 3 -> 3
c : -903.0000, 3 -> 6
d : -403.0000, 3 -> 4
a : -747.0000, 4 -> 0
b : -940.0000, 4 -> 5
c : -774.0000, 4 -> 1
d : -959.0000, 4 -> 0
a : 846.0000, 5 -> 3
b : 667.0000, 5 -> 2
c : 86.0000, 5 -> 3
d : -360.0000, 5 -> 3
a : 144.0000, 6 -> 6
b : 285.0000, 6 -> 6
c : 916.0000, 6 -> 5
d : 705.0000, 6 -> 0
d : -476.0000, 0 -> 5
d : 76.0000, 0 -> 4
d : -160.0000, 1 -> 5
a : -582.0000, 1 -> 3
c : 59.0000, 2 -> 6
d : 478.0000, 2 -> 5
c : -799.0000, 3 -> 0
b : -540.0000, 3 -> 1
b : 203.0000, 4 -> 0
c : 629.0000, 4 -> 4
b : -431.0000, 5 -> 6
d : 516.0000, 5 -> 6
c : 825.0000, 6 -> 1
d : -699.0000, 6 -> 5
