a : 412.0000, 0 -> 2
b : -902.0000, 0 -> 1
c : 544.0000, 0 -> 1
d : 365.0000, 0 -> 0
a : 252.0000, 1 -> 2
b : -382.0000, 1 -> 3
c : 161.0000, 1 -> 1
d : -343.0000, 1 -> 2
a : -554.0000, 2 -> 4
b : -242.0000, 2 -> 3
c : 356.0000, 2 -> 1
d : 427.0000, 2 -> 0
a : -902.0000, 3 -> 0
b : 811.0000, 3 -> 3
c : -499.0000, 3 -> 3
d : 482.0000, 3 -> 0
a : -165.0000, 4 -> 4
b : 899.0000, 4 -> 4
c : -783.0000, 4 -> 3
d : 498.0000, 4 -> 2
c : -528.0000, 0 -> 3
b : 704.0000, 0 -> 4
c : -360.0000, 1 -> 0
c : 37.0000, 1 -> 4
b : 526.0000, 2 -> 0
d : -495.0000, 2 -> 3
a : 509.0000, 3 -> 3
b : 112.0000, 3 -> 1
c : 706.0000, 4 -> 1
b : -289.0000, 4 -> 3
