a : -248.0000, 0 -> 1
b : -313.0000, 0 -> 6
c : -638.0000, 0 -> 1
a : -554.0000, 1 -> 6
b : 279.0000, 1 -> 5
c : -224.0000, 1 -> 5
a : 651.0000, 2 -> 6
b : 888.0000, 2 -> 6
c : -612.0000, 2 -> 6
a : -618.0000, 3 -> 6
b : 394.0000, 3 -> 0
c : -410.0000, 3 -> 3
a : -704.0000, 4 -> 4
b : -28.0000, 4 -> 2
c : 656.0000, 4 -> 6
a : -700.0000, 5 -> 2
b : 364.0000, 5 -> 4
c : -354.0000, 5 -> 2
a : 813.0000, 6 -> 1
b : -842.0000, 6 -> 3
c : -166.0000, 6 -> 0
c : 125.0000, 0 -> 3
c : 475.0000, 1 -> 4
b : 541.0000, 2 -> 0
b : -534.0000, 3 -> 5
b : -600.0000, 4 -> 5
b : 669.0000, 5 -> 2
b : 505.0000, 6 -> 4
