a : 66.0000, 0 -> 4
b : -8.0000, 0 -> 0
c : -264.0000, 0 -> 1
a : -304.0000, 1 -> 5
b : -536.0000, 1 -> 6
c : 501.0000, 1 -> 2
a : 944.0000, 2 -> 4
b : 516.0000, 2 -> 6
c : -489.0000, 2 -> 7
a : 858.0000, 3 -> 6
b : -89.0000, 3 -> 5
c : 711.0000, 3 -> 0
a : 937.0000, 4 -> 7
b : -405.0000, 4 -> 3
c : 970.0000, 4 -> 0
a : -838.0000, 5 -> 0
b : 168.0000, 5 -> 3
c : 857.0000, 5 -> 6
a : 471.0000, 6 -> 0
b : 892.0000, 6 -> 3
c : -981.0000, 6 -> 2
a : 833.0000, 7 -> 3
b : 543.0000, 7 -> 2
c : 781.0000, 7 -> 1
c : 372.0000, 0 -> 4
a : -25.0000, 1 -> 4
c : 763.0000, 2 -> 1
c : -633.0000, 3 -> 1
b : 248.0000, 4 -> 0
c : -811.0000, 5 -> 2
a : 771.0000, 6 -> 3
b : 873.0000, 7 -> 6
