a : -613.0000, 0 -> 0
b : -841.0000, 0 -> 1
c : -727.0000, 0 -> 1
a : -263.0000, 1 -> 2
b : 493.0000, 1 -> 5
c : 984.0000, 1 -> 3
a : 137.0000, 2 -> 3
b : 535.0000, 2 -> 5
c : 12.0000, 2 -> 2
a : 386.0000, 3 -> 5
b : 497.0000, 3 -> 2
c : -962.0000, 3 -> 0
a : -436.0000, 4 -> 2
b : 196.0000, 4 -> 4
c : 794.0000, 4 -> 3
a : 509.0000, 5 -> 1
b : 766.0000, 5 -> 4
c : -235.0000, 5 -> 5
a : -616.0000, 0 -> 2
c : -575.0000, 1 -> 1
c : -967.0000, 2 -> 3
c : 412.0000, 3 -> 4
c : 149.0000, 4 -> 0
b : -527.0000, 5 -> 3
