a : -377.0000, 0 -> 1
b : -387.0000, 0 -> 7
c : 465.0000, 0 -> 7
d : -74.0000, 0 -> 6
a : -542.0000, 1 -> 3
b : 785.0000, 1 -> 2
c : 75.0000, 1 -> 7
d : 688.0000, 1 -> 5
a : -348.0000, 2 -> 6
b : -773.0000, 2 -> 2
c : -306.0000, 2 -> 5
d : -887.0000, 2 -> 1
a : 840.0000, 3 -> 1
b : -231.0000, 3 -> 6
c : 113.0000, 3 -> 7
d : 71.0000, 3 -> 0
a : -60.0000, 4 -> 1
b : -751.0000, 4 -> 5
c : 34.0000, 4 -> 7
d : 105.0000, 4 -> 5
a : -817.0000, 5 -> 7
b : -359.0000, 5 -> 7
c : 210.0000, 5 -> 6
d : 351.0000, 5 -> 2
a : -157.0000, 6 -> 3
b : -678.0000, 6 -> 3
c : 619.0000, 6 -> 4
d : -435.0000, 6 -> 6
a : -12.0000, 7 -> 4
b : 887.0000, 7 -> 6
c : -97.0000, 7 -> 4
d : -405.0000, 7 -> 6
c : 192.0000, 0 -> 3
a : 503.0000, 0 -> 7
a : 51.0000, 1 -> 0
b : 557.0000, 1 -> 5
c : 852.0000, 2 -> 3
d : 634.0000, 2 -> 6
a : -898.0000, 3 -> 4
d : 197.0000, 3 -> 6
c : 739.0000, 4 -> 5
c : 408.0000, 4 -> 3
c : 82.0000, 5 -> 1
d : 880.0000, 5 -> 3
c : 274.0000, 6 -> 3
a : -951.0000, 6 -> 6
a : 21.0000, 7 -> 1
b : -866.0000, 7 -> 0
