a : -162.0000, 0 -> 2
b : 123.0000, 0 -> 0
c : -498.0000, 0 -> 1
a : 504.0000, 1 -> 5
b : 383.0000, 1 -> 3
c : 104.0000, 1 -> 2
a : -175.0000, 2 -> 2
b : 712.0000, 2 -> 3
c : 191.0000, 2 -> 0
a : -541.0000, 3 -> 4
b : -620.0000, 3 -> 6
c : -610.0000, 3 -> 2
a : 994.0000, 4 -> 1
b : 348.0000, 4 -> 0
c : -252.0000, 4 -> 5
a : -844.0000, 5 -> 4
b : 691.0000, 5 -> 1
c : -461.0000, 5 -> 1
a : -882.0000, 6 -> 2
b : 615.0000, 6 -> 1
c : 64.0000, 6 -> 0
c : -411.0000, 0 -> 0
a : -657.0000, 1 -> 6
b : -52.0000, 2 -> 0
b : -327.0000, 3 -> 3
a : -78.0000, 4 -> 3
c : -23.0000, 5 -> 5
a : 472.0000, 6 -> 0
