a : 684.0000, 0 -> 4
b : 272.0000, 0 -> 0
c : -210.0000, 0 -> 6
a : 298.0000, 1 -> 0
b : -363.0000, 1 -> 6
c : 811.0000, 1 -> 4
a : 378.0000, 2 -> 3
b : 433.0000, 2 -> 0
c : -181.0000, 2 -> 0
a : 381.0000, 3 -> 6
b : -419.0000, 3 -> 1
c : -79.0000, 3 -> 6
a : 514.0000, 4 -> 4
b : 517.0000, 4 -> 2
c : 609.0000, 4 -> 0
a : -771.0000, 5 -> 2
b : 507.0000, 5 -> 3
c : 994.0000, 5 -> 4
a : 998.0000, 6 -> 1
b : -40.0000, 6 -> 1
c : 482.0000, 6 -> 2
b : 524.0000, 0 -> 3
a : -457.0000, 1 -> 1
b : 452.0000, 2 -> 1
c : -432.0000, 3 -> 3
c : -727.0000, 4 -> 6
c : -199.0000, 5 -> 0
b : 687.0000, 6 -> 2
a : -594.0000, 0 -> 5
