a : 256.0000, 0 -> 4
b : 489.0000, 0 -> 7
c : -964.0000, 0 -> 0
a : -99.0000, 1 -> 6
b : 959.0000, 1 -> 5
c : -132.0000, 1 -> 7
a : -216.0000, 2 -> 3
b : 246.0000, 2 -> 1
c : -811.0000, 2 -> 2
a : -888.0000, 3 -> 3
b : -677.0000, 3 -> 6
c : -201.0000, 3 -> 5
a : 975.0000, 4 -> 5
b : -427.0000, 4 -> 7
c : -886.0000, 4 -> 7
a : -297.0000, 5 -> 7
b : 796.0000, 5 -> 6
c : -130.0000, 5 -> 7
a : 244.0000, 6 -> 4
b : -782.0000, 6 -> 3
c : 414.0000, 6 -> 2
a : -404.0000, 7 -> 0
b : -734.0000, 7 -> 5
c : 363.0000, 7 -> 6
c : 630.0000, 0 -> 2
a : 433.0000, 1 -> 5
c : 974.0000, 2 -> 7
a : 329.0000, 3 -> 4
c : -929.0000, 4 -> 1
a : -798.0000, 5 -> 3
c : -934.0000, 6 -> 6
a : 266.0000, 7 -> 1
