a : 207.0000, 0 -> 5
b : 687.0000, 0 -> 2
a : 4.0000, 1 -> 3
b : 462.0000, 1 -> 5
a : -284.0000, 2 -> 3
b : -405.0000, 2 -> 2
a : -920.0000, 3 -> 3
b : 645.0000, 3 -> 5
a : 369.0000, 4 -> 0
b : 490.0000, 4 -> 6
a : 143.0000, 5 -> 3
b : 259.0000, 5 -> 5
a : -146.0000, 6 -> 0
b : 147.0000, 6 -> 3
a : 282.0000, 7 -> 2
b : -588.0000, 7 -> 1
b : -150.0000, 0 -> 3
b : 746.0000, 1 -> 2
b : 49.0000, 2 -> 1
a : 53.0000, 3 -> 1
b : -31.0000, 4 -> 3
a : 526.0000, 5 -> 0
a : -920.0000, 6 -> 4
a : -481.0000, 7 -> 4
a : -241.0000, 1 -> 4
a : -670.0000, 3 -> 7
