a : 527.0000, 0 -> 1
b : 150.0000, 0 -> 3
c : -459.0000, 0 -> 0
d : -952.0000, 0 -> 0
a : -764.0000, 1 -> 2
b : 207.0000, 1 -> 1
c : 767.0000, 1 -> 0
d : -599.0000, 1 -> 1
a : 180.0000, 2 -> 0
b : -635.0000, 2 -> 0
c : -312.0000, 2 -> 2
d : -627.0000, 2 -> 3
a : 927.0000, 3 -> 0
b : -100.0000, 3 -> 2
c : 749.0000, 3 -> 1
d : 757.0000, 3 -> 1
b : 857.0000, 0 -> 0
c : 632.0000, 0 -> 1
a : 762.0000, 1 -> 1
b : 955.0000, 1 -> 2
c : 682.0000, 2 -> 1
c : 282.0000, 2 -> 3
b : -178.0000, 3 -> 1
a : -108.0000, 3 -> 1
