a : 666.0000, 0 -> 3
b : 594.0000, 0 -> 1
c : -388.0000, 0 -> 1
d : -780.0000, 0 -> 0
a : 112.0000, 1 -> 1
b : 327.0000, 1 -> 2
c : 982.0000, 1 -> 2
d : -236.0000, 1 -> 0
a : 930.0000, 2 -> 3
b : -969.0000, 2 -> 2
c : 998.0000, 2 -> 2
d : -528.0000, 2 -> 4
a : -565.0000, 3 -> 0
b : 811.0000, 3 -> 2
c : -172.0000, 3 -> 2
d : -237.0000, 3 -> 1
a : 469.0000, 4 -> 4
b : -310.0000, 4 -> 0
c : -537.0000, 4 -> 3
d : -174.0000, 4 -> 1
a : 610.0000, 0 -> 0
a : -447.0000, 0 -> 4
d : -181.0000, 1 -> 2
c : -711.0000, 1 -> 0
d : 986.0000, 2 -> 2
a : 100.0000, 2 -> 0
a : 225.0000, 3 -> 2
d : -261.0000, 3 -> 3
d : 307.0000, 4 -> 0
a : -403.0000, 4 -> 2
