a : -401.0000, 0 -> 2
b : 889.0000, 0 -> 0
c : -14.0000, 0 -> 2
d : -878.0000, 0 -> 0
a : 495.0000, 1 -> 0
b : 882.0000, 1 -> 0
c : 443.0000, 1 -> 1
d : -862.0000, 1 -> 0
a : 437.0000, 2 -> 0
b : -508.0000, 2 -> 1
c : 272.0000, 2 -> 1
d : 665.0000, 2 -> 1
a : 908.0000, 3 -> 0
b : 169.0000, 3 -> 3
c : -638.0000, 3 -> 1
d : -556.0000, 3 -> 0
a : 554.0000, 0 -> 0
c : -190.0000, 0 -> 1
d : -442.0000, 1 -> 2
b : 702.0000, 1 -> 3
d : -857.0000, 2 -> 3
a : -481.0000, 2 -> 3
b : 505.0000, 3 -> 0
a : -446.0000, 3 -> 1
