a : -530.0000, 0 -> 0
b : -908.0000, 0 -> 2
c : -134.0000, 0 -> 3
d : -510.0000, 0 -> 3
a : -18.0000, 1 -> 0
b : -504.0000, 1 -> 2
c : -918.0000, 1 -> 2
d : -376.0000, 1 -> 0
a : 718.0000, 2 -> 1
b : 354.0000, 2 -> 2
c : -448.0000, 2 -> 0
d : 611.0000, 2 -> 3
a : -827.0000, 3 -> 1
b : 950.0000, 3 -> 1
c : -326.0000, 3 -> 3
d : 470.0000, 3 -> 0
d : 687.0000, 0 -> 1
c : -710.0000, 0 -> 1
d : 297.0000, 1 -> 1
a : -249.0000, 1 -> 1
a : 105.0000, 2 -> 0
b : 586.0000, 2 -> 0
c : -601.0000, 3 -> 0
b : 29.0000, 3 -> 2
