a : -562.0000, 0 -> 3
b : -971.0000, 0 -> 0
c : -429.0000, 0 -> 5
a : 503.0000, 1 -> 4
b : 994.0000, 1 -> 6
c : 94.0000, 1 -> 6
a : 157.0000, 2 -> 1
b : 743.0000, 2 -> 1
c : -738.0000, 2 -> 2
a : -121.0000, 3 -> 1
b : 444.0000, 3 -> 0
c : -939.0000, 3 -> 3
a : 833.0000, 4 -> 6
b : -701.0000, 4 -> 1
c : 809.0000, 4 -> 0
a : 763.0000, 5 -> 5
b : -880.0000, 5 -> 6
c : -246.0000, 5 -> 1
a : 769.0000, 6 -> 4
b : 670.0000, 6 -> 0
c : 744.0000, 6 -> 1
a : -583.0000, 0 -> 6
c : -363.0000, 1 -> 0
a : -715.0000, 2 -> 6
b : -355.0000, 3 -> 2
c : 549.0000, 4 -> 1
c : 722.0000, 5 -> 5
a : 938.0000, 6 -> 0
