a : 223.0000, 0 -> 5
b : 598.0000, 0 -> 5
c : -536.0000, 0 -> 5
a : -523.0000, 1 -> 6
b : -730.0000, 1 -> 5
c : 835.0000, 1 -> 2
a : 63.0000, 2 -> 1
b : 497.0000, 2 -> 0
c : -819.0000, 2 -> 0
a : -153.0000, 3 -> 5
b : -692.0000, 3 -> 5
c : 39.0000, 3 -> 6
a : 745.0000, 4 -> 1
b : 604.0000, 4 -> 3
c : 235.0000, 4 -> 2
a : 896.0000, 5 -> 1
b : 825.0000, 5 -> 3
c : 984.0000, 5 -> 0
a : 997.0000, 6 -> 4
b : 993.0000, 6 -> 5
c : -572.0000, 6 -> 0
c : -836.0000, 0 -> 2
b : -517.0000, 1 -> 1
a : 417.0000, 2 -> 3
c : -896.0000, 3 -> 3
a : -592.0000, 4 -> 6
b : -276.0000, 5 -> 5
c : -762.0000, 6 -> 1
