a : -701.0000, 0 -> 2
b : 355.0000, 0 -> 0
c : 826.0000, 0 -> 0
d : -405.0000, 0 -> 2
a : -905.0000, 1 -> 4
b : 2.0000, 1 -> 5
c : -912.0000, 1 -> 2
d : 898.0000, 1 -> 1
a : -90.0000, 2 -> 5
b : 521.0000, 2 -> 2
c : 582.0000, 2 -> 2
d : -882.0000, 2 -> 3
a : 500.0000, 3 -> 0
b : 89.0000, 3 -> 3
c : -417.0000, 3 -> 1
d : -384.0000, 3 -> 5
a : 787.0000, 4 -> 2
b : 366.0000, 4 -> 2
c : 848.0000, 4 -> 3
d : -521.0000, 4 -> 1
a : 102.0000, 5 -> 3
b : 660.0000, 5 -> 5
c : -596.0000, 5 -> 0
d : -692.0000, 5 -> 1
d : 139.0000, 0 -> 1
c : 179.0000, 0 -> 2
c : -867.0000, 1 -> 3
d : -158.0000, 1 -> 5
a : -383.0000, 2 -> 2
d : 122.0000, 2 -> 0
c : 244.0000, 3 -> 5
c : 193.0000, 3 -> 0
b : 347.0000, 4 -> 5
c : 328.0000, 4 -> 4
a : 889.0000, 5 -> 5
b : -743.0000, 5 -> 1
