a : 241.0000, 0 -> 6
b : 885.0000, 0 -> 7
c : 851.0000, 0 -> 7
d : 130.0000, 0 -> 6
a : -635.0000, 1 -> 6
b : -830.0000, 1 -> 3
c : -508.0000, 1 -> 1
d : -814.0000, 1 -> 7
a : 862.0000, 2 -> 4
b : -988.0000, 2 -> 3
c : -652.0000, 2 -> 5
d : 308.0000, 2 -> 1
a : 845.0000, 3 -> 7
b : 407.0000, 3 -> 5
c : -358.0000, 3 -> 3
d : -331.0000, 3 -> 0
a : -967.0000, 4 -> 6
b : 41.0000, 4 -> 0
c : -457.0000, 4 -> 3
d : -850.0000, 4 -> 3
a : 960.0000, 5 -> 5
b : 129.0000, 5 -> 2
c : 356.0000, 5 -> 4
d : 424.0000, 5 -> 6
a : 687.0000, 6 -> 2
b : -964.0000, 6 -> 4
c : -677.0000, 6 -> 2
d : -507.0000, 6 -> 4
a : 871.0000, 7 -> 5
b : 211.0000, 7 -> 6
c : -269.0000, 7 -> 7
d : 170.0000, 7 -> 3
b : -8.0000, 0 -> 3
a : -429.0000, 0 -> 1
b : 838.0000, 1 -> 5
b : -779.0000, 1 -> 2
a : 679.0000, 2 -> 3
b : 508.0000, 2 -> 5
d : -483.0000, 3 -> 7
c : 219.0000, 3 -> 7
b : 896.0000, 4 -> 7
d : 732.0000, 4 -> 2
c : 436.0000, 5 -> 7
d : -146.0000, 5 -> 3
b : 277.0000, 6 -> 5
c : 554.0000, 6 -> 3
a : -617.0000, 7 -> 7
d : 736.0000, 7 -> 2
