a : 709.0000, 0 -> 6
b : -962.0000, 0 -> 6
c : -289.0000, 0 -> 5
d : -782.0000, 0 -> 6
a : -89.0000, 1 -> 4
b : -872.0000, 1 -> 5
c : -795.0000, 1 -> 2
d : 889.0000, 1 -> 5
a : -530.0000, 2 -> 7
b : -67.0000, 2 -> 5
c : 871.0000, 2 -> 3
d : 830.0000, 2 -> 6
a : -661.0000, 3 -> 6
b : -877.0000, 3 -> 2
c : 11.0000, 3 -> 5
d : 620.0000, 3 -> 3
a : -925.0000, 4 -> 5
b : 392.0000, 4 -> 2
c : 651.0000, 4 -> 5
d : 247.0000, 4 -> 7
a : 221.0000, 5 -> 2
b : 874.0000, 5 -> 3
c : -867.0000, 5 -> 1
d : 67.0000, 5 -> 5
a : -351.0000, 6 -> 4
b : 336.0000, 6 -> 1
c : -367.0000, 6 -> 3
d : -738.0000, 6 -> 4
a : 480.0000, 7 -> 3
b : 24.0000, 7 -> 3
c : -282.0000, 7 -> 0
d : 176.0000, 7 -> 3
b : 773.0000, 0 -> 7
b : -162.0000, 0 -> 4
a : -31.0000, 1 -> 1
c : 985.0000, 1 -> 4
c : 484.0000, 2 -> 0
a : 112.0000, 2 -> 1
a : 650.0000, 3 -> 1
d : 981.0000, 3 -> 2
b : 549.0000, 4 -> 0
a : -45.0000, 4 -> 4
a : 510.0000, 5 -> 0
c : -742.0000, 5 -> 5
d : 160.0000, 6 -> 2
d : -554.0000, 6 -> 7
c : -673.0000, 7 -> 5
c : 33.0000, 7 -> 4
