a : -167.0000, 0 -> 1
b : -688.0000, 0 -> 4
c : -596.0000, 0 -> 5
d : 645.0000, 0 -> 0
a : -899.0000, 1 -> 6
b : 133.0000, 1 -> 0
c : -857.0000, 1 -> 5
d : 668.0000, 1 -> 1
a : 428.0000, 2 -> 2
b : 402.0000, 2 -> 0
c : -342.0000, 2 -> 1
d : -68.0000, 2 -> 0
a : -428.0000, 3 -> 1
b : -352.0000, 3 -> 3
c : 349.0000, 3 -> 6
d : 209.0000, 3 -> 2
a : -700.0000, 4 -> 6
b : -166.0000, 4 -> 1
c : -675.0000, 4 -> 5
d : -625.0000, 4 -> 4
a : -402.0000, 5 -> 1
b : 110.0000, 5 -> 1
c : -422.0000, 5 -> 2
d : -935.0000, 5 -> 3
a : 483.0000, 6 -> 0
b : -473.0000, 6 -> 3
c : 389.0000, 6 -> 6
d : 878.0000, 6 -> 3
d : -34.0000, 0 -> 6
a : -549.0000, 0 -> 3
d : 155.0000, 1 -> 5
d : 9.0000, 1 -> 3
d : 726.0000, 2 -> 4
c : 896.0000, 2 -> 2
d : 254.0000, 3 -> 3
c : -790.0000, 3 -> 3
c : 256.0000, 4 -> 1
c : 596.0000, 4 -> 3
b : 782.0000, 5 -> 4
d : 142.0000, 5 -> 0
c : -617.0000, 6 -> 1
c : -652.0000, 6 -> 0
