a : 727.0000, 0 -> 1
b : 739.0000, 0 -> 3
c : -501.0000, 0 -> 3
d : 279.0000, 0 -> 2
a : 793.0000, 1 -> 0
b : -226.0000, 1 -> 1
c : -230.0000, 1 -> 3
d : 924.0000, 1 -> 3
a : -308.0000, 2 -> 0
b : -740.0000, 2 -> 0
c : 698.0000, 2 -> 2
d : 509.0000, 2 -> 4
a : -600.0000, 3 -> 3
b : -760.0000, 3 -> 5
c : 371.0000, 3 -> 0
d : -488.0000, 3 -> 4
a : 371.0000, 4 -> 6
b : -942.0000, 4 -> 1
c : -259.0000, 4 -> 3
d : -826.0000, 4 -> 6
a : 535.0000, 5 -> 3
b : -514.0000, 5 -> 4
c : 952.0000, 5 -> 0
d : 895.0000, 5 -> 1
a : 135.0000, 6 -> 5
b : 463.0000, 6 -> 4
c : 366.0000, 6 -> 2
d : 751.0000, 6 -> 1
a : -435.0000, 7 -> 5
b : 916.0000, 7 -> 4
c : -367.0000, 7 -> 1
d : -245.0000, 7 -> 0
c : -801.0000, 0 -> 5
b : 622.0000, 0 -> 0
d : -280.0000, 1 -> 6
c : -173.0000, 1 -> 5
a : -208.0000, 2 -> 4
c : 400.0000, 2 -> 4
d : 684.0000, 3 -> 5
b : 874.0000, 3 -> 0
d : -483.0000, 4 -> 1
d : 135.0000, 4 -> 2
a : -541.0000, 5 -> 2
d : -450.0000, 5 -> 6
d : -215.0000, 6 -> 0
b : 745.0000, 6 -> 1
c : 546.0000, 7 -> 0
d : -917.0000, 7 -> 1
b : 260.0000, 1 -> 7
