a : -635.0000, 0 -> 2
b : 427.0000, 0 -> 0
c : 681.0000, 0 -> 2
d : 666.0000, 0 -> 3
a : -428.0000, 1 -> 3
b : -431.0000, 1 -> 1
c : -142.0000, 1 -> 1
d : 189.0000, 1 -> 1
a : 827.0000, 2 -> 1
b : -383.0000, 2 -> 3
c : 781.0000, 2 -> 1
d : -289.0000, 2 -> 0
a : 342.0000, 3 -> 2
b : 16.0000, 3 -> 0
c : 808.0000, 3 -> 3
d : -507.0000, 3 -> 0
b : -592.0000, 0 -> 3
c : -840.0000, 0 -> 0
c : 359.0000, 1 -> 0
a : 440.0000, 1 -> 2
c : -850.0000, 2 -> 3
d : 874.0000, 2 -> 1
c : 456.0000, 3 -> 0
d : 990.0000, 3 -> 2
