a : -281.0000, 0 -> 6
b : 700.0000, 0 -> 2
a : 549.0000, 1 -> 2
b : -392.0000, 1 -> 7
a : -678.0000, 2 -> 2
b : -949.0000, 2 -> 3
a : -367.0000, 3 -> 6
b : -71.0000, 3 -> 2
a : -911.0000, 4 -> 7
b : -791.0000, 4 -> 6
a : -394.0000, 5 -> 6
b : 506.0000, 5 -> 4
a : 57.0000, 6 -> 4
b : -489.0000, 6 -> 5
a : 593.0000, 7 -> 3
b : -525.0000, 7 -> 5
a : 760.0000, 0 -> 0
a : 299.0000, 1 -> 6
a : 214.0000, 2 -> 4
a : 697.0000, 3 -> 7
b : -616.0000, 4 -> 1
a : 574.0000, 5 -> 4
b : -743.0000, 6 -> 1
b : 422.0000, 7 -> 2
