a : -154.0000, 0 -> 4
b : 845.0000, 0 -> 4
c : 557.0000, 0 -> 1
a : -921.0000, 1 -> 1
b : -593.0000, 1 -> 5
c : 153.0000, 1 -> 0
a : 822.0000, 2 -> 2
b : -12.0000, 2 -> 6
c : -595.0000, 2 -> 2
a : 31.0000, 3 -> 4
b : -512.0000, 3 -> 0
c : 29.0000, 3 -> 2
a : -317.0000, 4 -> 5
b : 504.0000, 4 -> 1
c : -632.0000, 4 -> 7
a : -466.0000, 5 -> 0
b : 200.0000, 5 -> 5
c : -140.0000, 5 -> 0
a : -120.0000, 6 -> 2
b : 914.0000, 6 -> 7
c : 784.0000, 6 -> 0
a : 885.0000, 7 -> 7
b : 401.0000, 7 -> 3
c : 908.0000, 7 -> 5
c : -535.0000, 0 -> 7
b : -446.0000, 1 -> 3
c : -771.0000, 2 -> 0
c : 458.0000, 3 -> 3
b : 576.0000, 4 -> 0
a : 820.0000, 5 -> 5
a : 408.0000, 6 -> 0
c : 545.0000, 7 -> 1
