a : -395.0000, 0 -> 4
b : -911.0000, 0 -> 2
c : 207.0000, 0 -> 3
a : -327.0000, 1 -> 3
b : -39.0000, 1 -> 2
c : -800.0000, 1 -> 5
a : 158.0000, 2 -> 6
b : -92.0000, 2 -> 5
c : 196.0000, 2 -> 4
a : 765.0000, 3 -> 2
b : 846.0000, 3 -> 4
c : -304.0000, 3 -> 6
a : -715.0000, 4 -> 2
b : 649.0000, 4 -> 4
c : 823.0000, 4 -> 2
a : -929.0000, 5 -> 1
b : -203.0000, 5 -> 3
c : 64.0000, 5 -> 2
a : 367.0000, 6 -> 3
b : 797.0000, 6 -> 5
c : 81.0000, 6 -> 6
c : 374.0000, 0 -> 0
b : 601.0000, 1 -> 1
b : 496.0000, 2 -> 4
b : 207.0000, 3 -> 0
b : 385.0000, 4 -> 6
b : -750.0000, 5 -> 5
b : -363.0000, 6 -> 0
