a : -500.0000, 0 -> 3
b : 763.0000, 0 -> 4
c : 495.0000, 0 -> 1
a : 76.0000, 1 -> 1
b : -944.0000, 1 -> 5
c : -160.0000, 1 -> 5
a : -376.0000, 2 -> 5
b : -146.0000, 2 -> 0
c : -442.0000, 2 -> 3
a : 840.0000, 3 -> 3
b : -699.0000, 3 -> 0
c : 184.0000, 3 -> 5
a : -859.0000, 4 -> 5
b : 462.0000, 4 -> 2
c : 814.0000, 4 -> 5
a : 769.0000, 5 -> 3
b : -133.0000, 5 -> 3
c : -929.0000, 5 -> 4
a : 642.0000, 0 -> 5
c : 371.0000, 1 -> 3
a : 204.0000, 2 -> 4
c : 895.0000, 3 -> 2
c : 173.0000, 4 -> 2
b : -95.0000, 5 -> 5
