a : -368.0000, 0 -> 0
b : 754.0000, 0 -> 0
c : -309.0000, 0 -> 2
a : 538.0000, 1 -> 0
b : -219.0000, 1 -> 3
c : 858.0000, 1 -> 1
a : 258.0000, 2 -> 3
b : -301.0000, 2 -> 4
c : -997.0000, 2 -> 0
a : 941.0000, 3 -> 0
b : -243.0000, 3 -> 3
c : -58.0000, 3 -> 5
a : -584.0000, 4 -> 1
b : -744.0000, 4 -> 6
c : 549.0000, 4 -> 2
a : 728.0000, 5 -> 6
b : -275.0000, 5 -> 6
c : 317.0000, 5 -> 4
a : -446.0000, 6 -> 6
b : 398.0000, 6 -> 3
c : 956.0000, 6 -> 3
c : -804.0000, 0 -> 5
b : 772.0000, 1 -> 5
c : -162.0000, 2 -> 2
c : 210.0000, 3 -> 0
a : 607.0000, 4 -> 6
c : 654.0000, 5 -> 1
c : 969.0000, 6 -> 2
