a : -833.0000, 0 -> 3
b : 949.0000, 0 -> 0
c : -734.0000, 0 -> 2
d : 53.0000, 0 -> 4
a : -684.0000, 1 -> 0
b : 860.0000, 1 -> 6
c : -798.0000, 1 -> 2
d : -294.0000, 1 -> 4
a : 719.0000, 2 -> 5
b : 824.0000, 2 -> 4
c : 55.0000, 2 -> 1
d : 372.0000, 2 -> 1
a : -773.0000, 3 -> 4
b : 574.0000, 3 -> 2
c : -715.0000, 3 -> 0
d : 158.0000, 3 -> 6
a : -815.0000, 4 -> 6
b : 376.0000, 4 -> 4
c : -859.0000, 4 -> 5
d : -329.0000, 4 -> 1
a : -860.0000, 5 -> 0
b : 511.0000, 5 -> 4
c : -952.0000, 5 -> 3
d : -89.0000, 5 -> 2
a : -644.0000, 6 -> 3
b : -637.0000, 6 -> 2
c : 490.0000, 6 -> 5
d : -946.0000, 6 -> 1
b : -265.0000, 0 -> 4
d : -169.0000, 0 -> 5
d : 778.0000, 1 -> 2
d : -984.0000, 1 -> 0
a : -843.0000, 2 -> 3
d : -731.0000, 2 -> 5
a : -832.0000, 3 -> 5
c : 622.0000, 3 -> 1
c : -994.0000, 4 -> 6
a : 477.0000, 4 -> 0
a : -283.0000, 5 -> 1
c : 382.0000, 5 -> 1
c : 406.0000, 6 -> 3
a : -645.0000, 6 -> 2
