a : 778.0000, 0 -> 2
b : 359.0000, 0 -> 3
a : 245.0000, 1 -> 2
b : 592.0000, 1 -> 5
a : 288.0000, 2 -> 0
b : 256.0000, 2 -> 6
a : -50.0000, 3 -> 5
b : -980.0000, 3 -> 0
a : 431.0000, 4 -> 7
b : -791.0000, 4 -> 6
a : 308.0000, 5 -> 6
b : -347.0000, 5 -> 0
a : -437.0000, 6 -> 7
b : -257.0000, 6 -> 0
a : 123.0000, 7 -> 0
b : 519.0000, 7 -> 1
b : -622.0000, 0 -> 6
a : -851.0000, 1 -> 3
a : -448.0000, 2 -> 6
a : -300.0000, 3 -> 3
b : 218.0000, 4 -> 1
b : -420.0000, 5 -> 3
a : -197.0000, 6 -> 2
b : -709.0000, 7 -> 2
a : 560.0000, 2 -> 4
