a : -29.0000, 0 -> 3
b : 862.0000, 0 -> 7
c : 504.0000, 0 -> 7
a : -291.0000, 1 -> 4
b : -859.0000, 1 -> 3
c : 597.0000, 1 -> 1
a : 532.0000, 2 -> 7
b : -108.0000, 2 -> 6
c : -761.0000, 2 -> 7
a : -431.0000, 3 -> 5
b : 561.0000, 3 -> 2
c : 203.0000, 3 -> 5
a : 140.0000, 4 -> 5
b : 366.0000, 4 -> 7
c : 121.0000, 4 -> 0
a : 136.0000, 5 -> 4
b : 67.0000, 5 -> 6
c : -979.0000, 5 -> 1
a : -807.0000, 6 -> 5
b : 521.0000, 6 -> 3
c : 617.0000, 6 -> 3
a : 366.0000, 7 -> 7
b : -865.0000, 7 -> 3
c : 565.0000, 7 -> 0
b : 61.0000, 0 -> 4
b : -27.0000, 1 -> 1
c : -959.0000, 2 -> 2
b : -29.0000, 3 -> 6
b : -805.0000, 4 -> 0
b : 603.0000, 5 -> 2
c : -147.0000, 6 -> 5
a : -24.0000, 7 -> 0
