a : 364.0000, 0 -> 4
b : 937.0000, 0 -> 5
c : -71.0000, 0 -> 4
d : 464.0000, 0 -> 5
a : 483.0000, 1 -> 0
b : -664.0000, 1 -> 3
c : 833.0000, 1 -> 3
d : -221.0000, 1 -> 3
a : -149.0000, 2 -> 3
b : 616.0000, 2 -> 2
c : 142.0000, 2 -> 1
d : -705.0000, 2 -> 4
a : 848.0000, 3 -> 5
b : 831.0000, 3 -> 2
c : 580.0000, 3 -> 2
d : -801.0000, 3 -> 5
a : -973.0000, 4 -> 3
b : -769.0000, 4 -> 1
c : 900.0000, 4 -> 0
d : 976.0000, 4 -> 1
a : -996.0000, 5 -> 1
b : 926.0000, 5 -> 5
c : 287.0000, 5 -> 0
d : -221.0000, 5 -> 2
c : -11.0000, 0 -> 5
a : 571.0000, 0 -> 3
c : -122.0000, 1 -> 0
d : -233.0000, 1 -> 5
d : 500.0000, 2 -> 0
b : 250.0000, 2 -> 5
d : -723.0000, 3 -> 4
d : -750.0000, 3 -> 2
d : -188.0000, 4 -> 3
b : -153.0000, 4 -> 5
c : -310.0000, 5 -> 2
d : -919.0000, 5 -> 4
