a : -815.0000, 0 -> 1
b : 491.0000, 0 -> 3
c : 980.0000, 0 -> 1
d : 642.0000, 0 -> 3
a : -395.0000, 1 -> 0
b : 911.0000, 1 -> 0
c : -98.0000, 1 -> 1
d : 555.0000, 1 -> 3
a : -386.0000, 2 -> 2
b : -226.0000, 2 -> 3
c : 477.0000, 2 -> 2
d : -124.0000, 2 -> 2
a : 241.0000, 3 -> 1
b : -307.0000, 3 -> 1
c : -539.0000, 3 -> 1
d : 973.0000, 3 -> 1
a : 86.0000, 0 -> 2
b : -393.0000, 0 -> 1
a : -993.0000, 1 -> 1
b : 903.0000, 1 -> 2
c : 462.0000, 2 -> 0
a : -759.0000, 2 -> 3
b : 83.0000, 3 -> 2
a : -186.0000, 3 -> 0
