a : 11.0000, 0 -> 1
b : 464.0000, 0 -> 0
c : 566.0000, 0 -> 3
d : -120.0000, 0 -> 1
a : 264.0000, 1 -> 1
b : -901.0000, 1 -> 2
c : 378.0000, 1 -> 4
d : -441.0000, 1 -> 0
a : 765.0000, 2 -> 2
b : 668.0000, 2 -> 1
c : -471.0000, 2 -> 0
d : 60.0000, 2 -> 3
a : -739.0000, 3 -> 3
b : -138.0000, 3 -> 0
c : 403.0000, 3 -> 0
d : -239.0000, 3 -> 0
a : -859.0000, 4 -> 3
b : 447.0000, 4 -> 2
c : 653.0000, 4 -> 1
d : -315.0000, 4 -> 1
b : -153.0000, 0 -> 1
c : 140.0000, 0 -> 2
d : -323.0000, 1 -> 1
d : 739.0000, 1 -> 3
c : 272.0000, 2 -> 1
b : 511.0000, 2 -> 3
b : -852.0000, 3 -> 1
c : -383.0000, 3 -> 3
d : 31.0000, 4 -> 0
b : 535.0000, 4 -> 0
