a : 846.0000, 0 -> 1
b : -991.0000, 0 -> 0
c : -867.0000, 0 -> 1
d : 456.0000, 0 -> 1
a : 280.0000, 1 -> 2
b : 721.0000, 1 -> 0
c : 329.0000, 1 -> 3
d : -84.0000, 1 -> 3
a : -813.0000, 2 -> 3
b : 958.0000, 2 -> 1
c : 78.0000, 2 -> 3
d : -144.0000, 2 -> 3
a : -669.0000, 3 -> 2
b : -581.0000, 3 -> 0
c : -262.0000, 3 -> 3
d : -644.0000, 3 -> 1
d : -507.0000, 0 -> 0
b : 362.0000, 0 -> 3
c : -822.0000, 1 -> 0
c : -539.0000, 1 -> 2
a : -803.0000, 2 -> 0
d : 95.0000, 2 -> 0
d : 487.0000, 3 -> 2
c : 153.0000, 3 -> 1
