a : 385.0000, 0 -> 0
b : 50.0000, 0 -> 3
c : 862.0000, 0 -> 0
a : -911.0000, 1 -> 2
b : -297.0000, 1 -> 2
c : 945.0000, 1 -> 7
a : -731.0000, 2 -> 7
b : 575.0000, 2 -> 0
c : 204.0000, 2 -> 1
a : -116.0000, 3 -> 7
b : -88.0000, 3 -> 3
c : 104.0000, 3 -> 4
a : 169.0000, 4 -> 1
b : 800.0000, 4 -> 0
c : 431.0000, 4 -> 0
a : 415.0000, 5 -> 0
b : 81.0000, 5 -> 2
c : -253.0000, 5 -> 2
a : 791.0000, 6 -> 1
b : -151.0000, 6 -> 7
c : 957.0000, 6 -> 3
a : -791.0000, 7 -> 7
b : 516.0000, 7 -> 6
c : 757.0000, 7 -> 1
c : 583.0000, 0 -> 7
c : 90.0000, 1 -> 3
b : 324.0000, 2 -> 5
b : -686.0000, 3 -> 7
c : -916.0000, 4 -> 5
c : -742.0000, 5 -> 4
c : 192.0000, 6 -> 0
b : -288.0000, 7 -> 4
