a : -494.0000, 0 -> 0
b : 673.0000, 0 -> 3
c : -192.0000, 0 -> 5
a : 24.0000, 1 -> 3
b : 788.0000, 1 -> 2
c : -743.0000, 1 -> 1
a : -963.0000, 2 -> 0
b : -823.0000, 2 -> 0
c : -154.0000, 2 -> 0
a : 637.0000, 3 -> 5
b : -409.0000, 3 -> 1
c : -930.0000, 3 -> 4
a : -630.0000, 4 -> 0
b : -217.0000, 4 -> 4
c : -773.0000, 4 -> 1
a : 836.0000, 5 -> 3
b : 754.0000, 5 -> 2
c : -911.0000, 5 -> 1
b : -208.0000, 0 -> 4
b : -809.0000, 1 -> 5
b : 134.0000, 2 -> 4
a : 792.0000, 3 -> 0
c : -574.0000, 4 -> 0
c : -389.0000, 5 -> 3
