a : 955.0000, 0 -> 0
b : 471.0000, 0 -> 2
c : -437.0000, 0 -> 2
d : -467.0000, 0 -> 0
a : -461.0000, 1 -> 0
b : -848.0000, 1 -> 2
c : 185.0000, 1 -> 0
d : -847.0000, 1 -> 0
a : 124.0000, 2 -> 0
b : -514.0000, 2 -> 1
c : 406.0000, 2 -> 1
d : -540.0000, 2 -> 0
a : -540.0000, 3 -> 1
b : 368.0000, 3 -> 3
c : -569.0000, 3 -> 0
d : 165.0000, 3 -> 3
a : 12.0000, 0 -> 2
a : -786.0000, 0 -> 1
c : 557.0000, 1 -> 2
c : -976.0000, 1 -> 3
a : 23.0000, 2 -> 3
a : -408.0000, 2 -> 1
b : 920.0000, 3 -> 1
b : -586.0000, 3 -> 2
