a : -258.0000, 0 -> 1
b : 405.0000, 0 -> 3
c : -184.0000, 0 -> 2
d : 263.0000, 0 -> 2
a : 720.0000, 1 -> 1
b : 484.0000, 1 -> 4
c : -120.0000, 1 -> 0
d : -846.0000, 1 -> 0
a : 168.0000, 2 -> 1
b : 206.0000, 2 -> 4
c : -541.0000, 2 -> 4
d : 464.0000, 2 -> 2
a : 105.0000, 3 -> 4
b : -833.0000, 3 -> 4
c : 388.0000, 3 -> 2
d : 154.0000, 3 -> 2
a : 828.0000, 4 -> 0
b : 378.0000, 4 -> 2
c : -606.0000, 4 -> 4
d : -752.0000, 4 -> 3
a : -876.0000, 0 -> 0
d : 430.0000, 0 -> 3
d : 941.0000, 1 -> 1
b : 743.0000, 1 -> 3
a : -828.0000, 2 -> 0
d : 104.0000, 2 -> 3
a : 168.0000, 3 -> 0
d : 216.0000, 3 -> 4
c : -982.0000, 4 -> 1
d : 278.0000, 4 -> 2
