a : 355.0000, 0 -> 7
b : 688.0000, 0 -> 0
c : 854.0000, 0 -> 7
a : -719.0000, 1 -> 0
b : 429.0000, 1 -> 3
c : -784.0000, 1 -> 7
a : -441.0000, 2 -> 4
b : -835.0000, 2 -> 6
c : 54.0000, 2 -> 0
a : 575.0000, 3 -> 4
b : -986.0000, 3 -> 2
c : 479.0000, 3 -> 7
a : -104.0000, 4 -> 4
b : 52.0000, 4 -> 2
c : -629.0000, 4 -> 3
a : 831.0000, 5 -> 2
b : 358.0000, 5 -> 7
c : 661.0000, 5 -> 7
a : -174.0000, 6 -> 3
b : -691.0000, 6 -> 5
c : 558.0000, 6 -> 4
a : -604.0000, 7 -> 1
b : 484.0000, 7 -> 6
c : 420.0000, 7 -> 7
a : 617.0000, 0 -> 2
a : 75.0000, 1 -> 7
c : 946.0000, 2 -> 6
c : -80.0000, 3 -> 2
c : 714.0000, 4 -> 1
a : 125.0000, 5 -> 0
a : 334.0000, 6 -> 5
a : -61.0000, 7 -> 7
