a : 435.0000, 0 -> 0
b : 690.0000, 0 -> 1
a : 76.0000, 1 -> 3
b : -34.0000, 1 -> 5
a : -998.0000, 2 -> 5
b : 682.0000, 2 -> 1
a : -442.0000, 3 -> 7
b : 477.0000, 3 -> 5
a : -943.0000, 4 -> 6
b : -137.0000, 4 -> 5
a : 725.0000, 5 -> 1
b : 95.0000, 5 -> 5
a : 776.0000, 6 -> 1
b : 655.0000, 6 -> 5
a : 886.0000, 7 -> 4
b : 960.0000, 7 -> 3
b : 235.0000, 0 -> 3
a : -330.0000, 1 -> 7
b : 4.0000, 2 -> 5
a : -379.0000, 3 -> 5
a : 415.0000, 4 -> 2
a : -985.0000, 5 -> 5
b : 596.0000, 6 -> 3
a : -369.0000, 7 -> 5
