a : 273.0000, 0 -> 4
b : 761.0000, 0 -> 1
c : 741.0000, 0 -> 7
d : 84.0000, 0 -> 1
a : 203.0000, 1 -> 3
b : -276.0000, 1 -> 6
c : 338.0000, 1 -> 2
d : -663.0000, 1 -> 5
a : -760.0000, 2 -> 0
b : 418.0000, 2 -> 1
c : -768.0000, 2 -> 2
d : 810.0000, 2 -> 5
a : -915.0000, 3 -> 1
b : 898.0000, 3 -> 6
c : -589.0000, 3 -> 2
d : -212.0000, 3 -> 5
a : 744.0000, 4 -> 0
b : -779.0000, 4 -> 3
c : -153.0000, 4 -> 2
d : -651.0000, 4 -> 3
a : -110.0000, 5 -> 3
b : 741.0000, 5 -> 3
c : -991.0000, 5 -> 3
d : 933.0000, 5 -> 7
a : -258.0000, 6 -> 3
b : 301.0000, 6 -> 2
c : -738.0000, 6 -> 1
d : -193.0000, 6 -> 4
a : -444.0000, 7 -> 0
b : 370.0000, 7 -> 0
c : 931.0000, 7 -> 3
d : 772.0000, 7 -> 5
c : -209.0000, 0 -> 0
d : -834.0000, 0 -> 7
d : 518.0000, 1 -> 2
b : 363.0000, 1 -> 3
b : -617.0000, 2 -> 0
b : -461.0000, 2 -> 6
a : -222.0000, 3 -> 5
b : -357.0000, 3 -> 1
c : -562.0000, 4 -> 6
a : 147.0000, 4 -> 4
a : 162.0000, 5 -> 6
d : -329.0000, 5 -> 4
d : -772.0000, 6 -> 5
b : -223.0000, 6 -> 7
a : 850.0000, 7 -> 4
b : -280.0000, 7 -> 5
