a : 230.0000, 0 -> 3
b : 274.0000, 0 -> 6
a : -637.0000, 1 -> 0
b : 813.0000, 1 -> 2
a : -671.0000, 2 -> 5
b : 842.0000, 2 -> 3
a : 46.0000, 3 -> 2
b : 483.0000, 3 -> 7
a : 918.0000, 4 -> 6
b : -727.0000, 4 -> 0
a : 40.0000, 5 -> 5
b : -278.0000, 5 -> 3
a : -435.0000, 6 -> 0
b : -235.0000, 6 -> 1
a : 833.0000, 7 -> 7
b : 673.0000, 7 -> 5
b : 733.0000, 0 -> 4
b : 758.0000, 1 -> 6
b : 910.0000, 2 -> 7
b : -893.0000, 3 -> 0
b : -282.0000, 4 -> 3
b : 295.0000, 5 -> 7
b : 147.0000, 6 -> 5
a : -827.0000, 7 -> 4
