a : -932.0000, 0 -> 7
b : 336.0000, 0 -> 4
c : -56.0000, 0 -> 4
d : -694.0000, 0 -> 0
a : 289.0000, 1 -> 4
b : -989.0000, 1 -> 6
c : -831.0000, 1 -> 7
d : 182.0000, 1 -> 2
a : -721.0000, 2 -> 1
b : 148.0000, 2 -> 0
c : -572.0000, 2 -> 7
d : 11.0000, 2 -> 7
a : -785.0000, 3 -> 5
b : -914.0000, 3 -> 0
c : -606.0000, 3 -> 2
d : -759.0000, 3 -> 6
a : -942.0000, 4 -> 7
b : 329.0000, 4 -> 5
c : 277.0000, 4 -> 6
d : -262.0000, 4 -> 3
a : 241.0000, 5 -> 1
b : 90.0000, 5 -> 7
c : -86.0000, 5 -> 0
d : -739.0000, 5 -> 6
a : 848.0000, 6 -> 4
b : 730.0000, 6 -> 1
c : -122.0000, 6 -> 5
d : -290.0000, 6 -> 0
a : -658.0000, 7 -> 0
b : -966.0000, 7 -> 4
c : -972.0000, 7 -> 0
d : 15.0000, 7 -> 2
a : -910.0000, 0 -> 1
b : 815.0000, 0 -> 5
b : 191.0000, 1 -> 5
b : 538.0000, 1 -> 3
d : 53.0000, 2 -> 2
a : 246.0000, 2 -> 4
a : -9.0000, 3 -> 2
b : -885.0000, 3 -> 1
d : 820.0000, 4 -> 2
d : -267.0000, 4 -> 6
d : 183.0000, 5 -> 7
b : -955.0000, 5 -> 2
b : -292.0000, 6 -> 5
d : -591.0000, 6 -> 7
d : 643.0000, 7 -> 5
c : 781.0000, 7 -> 2
