a : 668.0000, 0 -> 4
b : 733.0000, 0 -> 1
c : -149.0000, 0 -> 2
a : 979.0000, 1 -> 3
b : 932.0000, 1 -> 5
c : -744.0000, 1 -> 1
a : 89.0000, 2 -> 3
b : -460.0000, 2 -> 3
c : -960.0000, 2 -> 5
a : -64.0000, 3 -> 6
b : -35.0000, 3 -> 3
c : -109.0000, 3 -> 4
a : 453.0000, 4 -> 3
b : 29.0000, 4 -> 3
c : -633.0000, 4 -> 5
a : -985.0000, 5 -> 5
b : -82.0000, 5 -> 0
c : -23.0000, 5 -> 1
a : 342.0000, 6 -> 0
b : 745.0000, 6 -> 0
c : -160.0000, 6 -> 1
a : -280.0000, 0 -> 6
c : 983.0000, 1 -> 0
a : 893.0000, 2 -> 5
c : -757.0000, 3 -> 1
a : 479.0000, 4 -> 4
c : 304.0000, 5 -> 3
c : -346.0000, 6 -> 3
