a : 924.0000, 0 -> 2
b : -654.0000, 0 -> 4
c : 467.0000, 0 -> 1
d : -255.0000, 0 -> 2
a : 926.0000, 1 -> 2
b : -96.0000, 1 -> 0
c : -216.0000, 1 -> 0
d : -615.0000, 1 -> 3
a : 934.0000, 2 -> 4
b : -355.0000, 2 -> 0
c : -865.0000, 2 -> 1
d : -277.0000, 2 -> 2
a : -378.0000, 3 -> 4
b : 457.0000, 3 -> 0
c : 742.0000, 3 -> 2
d : -104.0000, 3 -> 3
a : 282.0000, 4 -> 2
b : 464.0000, 4 -> 4
c : -522.0000, 4 -> 4
d : -302.0000, 4 -> 2
a : -291.0000, 0 -> 1
d : -905.0000, 0 -> 3
c : 116.0000, 1 -> 1
c : 357.0000, 1 -> 3
d : 719.0000, 2 -> 1
a : 419.0000, 2 -> 0
c : 148.0000, 3 -> 0
c : 988.0000, 3 -> 3
c : -486.0000, 4 -> 2
c : -993.0000, 4 -> 3
