a : -272.0000, 0 -> 2
b : -158.0000, 0 -> 6
c : -848.0000, 0 -> 4
a : -11.0000, 1 -> 3
b : -482.0000, 1 -> 2
c : 951.0000, 1 -> 5
a : 530.0000, 2 -> 0
b : 517.0000, 2 -> 3
c : -327.0000, 2 -> 3
a : -70.0000, 3 -> 5
b : -705.0000, 3 -> 3
c : 460.0000, 3 -> 3
a : -818.0000, 4 -> 0
b : 232.0000, 4 -> 1
c : 446.0000, 4 -> 4
a : 928.0000, 5 -> 5
b : -239.0000, 5 -> 2
c : -587.0000, 5 -> 6
a : 353.0000, 6 -> 4
b : 151.0000, 6 -> 4
c : 867.0000, 6 -> 1
a : 913.0000, 0 -> 3
a : -131.0000, 1 -> 1
b : 222.0000, 2 -> 4
b : -695.0000, 3 -> 0
a : -77.0000, 4 -> 1
b : 34.0000, 5 -> 3
a : -263.0000, 6 -> 0
