a : 839.0000, 0 -> 3
b : 341.0000, 0 -> 3
c : 367.0000, 0 -> 0
d : 927.0000, 0 -> 3
a : -415.0000, 1 -> 1
b : -140.0000, 1 -> 0
c : -631.0000, 1 -> 2
d : 687.0000, 1 -> 1
a : 499.0000, 2 -> 3
b : -1000.0000, 2 -> 2
c : 125.0000, 2 -> 0
d : 989.0000, 2 -> 3
a : 377.0000, 3 -> 1
b : -983.0000, 3 -> 1
c : -250.0000, 3 -> 0
d : 691.0000, 3 -> 3
d : 261.0000, 0 -> 1
a : -517.0000, 0 -> 1
a : 918.0000, 1 -> 3
b : -426.0000, 1 -> 3
b : 445.0000, 2 -> 3
c : -378.0000, 2 -> 2
c : 56.0000, 3 -> 1
b : -19.0000, 3 -> 3
