a : 497.0000, 0 -> 5
b : -412.0000, 0 -> 1
c : -609.0000, 0 -> 5
d : -9.0000, 0 -> 3
a : 807.0000, 1 -> 2
b : 414.0000, 1 -> 3
c : 331.0000, 1 -> 3
d : 823.0000, 1 -> 2
a : -793.0000, 2 -> 0
b : -842.0000, 2 -> 1
c : 385.0000, 2 -> 2
d : -154.0000, 2 -> 2
a : -166.0000, 3 -> 2
b : 393.0000, 3 -> 4
c : 589.0000, 3 -> 0
d : 710.0000, 3 -> 2
a : -74.0000, 4 -> 2
b : -62.0000, 4 -> 2
c : 810.0000, 4 -> 4
d : -747.0000, 4 -> 0
a : 833.0000, 5 -> 4
b : -109.0000, 5 -> 4
c : 519.0000, 5 -> 4
d : 335.0000, 5 -> 1
d : 151.0000, 0 -> 1
a : -954.0000, 0 -> 3
d : -405.0000, 1 -> 5
b : 56.0000, 1 -> 2
a : -139.0000, 2 -> 4
b : 884.0000, 2 -> 0
a : -638.0000, 3 -> 3
d : -544.0000, 3 -> 0
d : -633.0000, 4 -> 5
b : -80.0000, 4 -> 5
d : -927.0000, 5 -> 5
b : 926.0000, 5 -> 1
