a : -61.0000, 0 -> 5
b : -282.0000, 0 -> 5
c : -870.0000, 0 -> 0
d : 798.0000, 0 -> 3
a : -373.0000, 1 -> 3
b : 291.0000, 1 -> 0
c : 268.0000, 1 -> 3
d : 487.0000, 1 -> 2
a : -453.0000, 2 -> 1
b : 855.0000, 2 -> 4
c : 182.0000, 2 -> 5
d : 398.0000, 2 -> 3
a : -807.0000, 3 -> 1
b : 369.0000, 3 -> 3
c : -200.0000, 3 -> 3
d : -794.0000, 3 -> 3
a : 705.0000, 4 -> 4
b : -708.0000, 4 -> 0
c : -330.0000, 4 -> 3
d : 190.0000, 4 -> 5
a : 765.0000, 5 -> 1
b : 301.0000, 5 -> 1
c : 235.0000, 5 -> 5
d : 157.0000, 5 -> 4
d : -355.0000, 0 -> 4
c : -147.0000, 0 -> 3
d : 562.0000, 1 -> 3
b : -35.0000, 1 -> 1
d : -405.0000, 2 -> 4
c : -538.0000, 2 -> 1
d : 248.0000, 3 -> 2
c : 588.0000, 3 -> 1
b : 81.0000, 4 -> 2
c : -49.0000, 4 -> 1
d : 877.0000, 5 -> 0
a : -7.0000, 5 -> 3
