a : -233.0000, 0 -> 1
b : 749.0000, 0 -> 1
c : 231.0000, 0 -> 3
d : 513.0000, 0 -> 0
a : 386.0000, 1 -> 2
b : 833.0000, 1 -> 3
c : -907.0000, 1 -> 1
d : 892.0000, 1 -> 4
a : 944.0000, 2 -> 2
b : 526.0000, 2 -> 3
c : -768.0000, 2 -> 1
d : 129.0000, 2 -> 2
a : 396.0000, 3 -> 1
b : -786.0000, 3 -> 2
c : 863.0000, 3 -> 0
d : 583.0000, 3 -> 3
a : 487.0000, 4 -> 4
b : -678.0000, 4 -> 1
c : -309.0000, 4 -> 3
d : -318.0000, 4 -> 3
a : 263.0000, 0 -> 0
c : 663.0000, 0 -> 0
d : -785.0000, 1 -> 3
d : -609.0000, 1 -> 0
b : -306.0000, 2 -> 4
b : -747.0000, 2 -> 1
d : 435.0000, 3 -> 4
c : 956.0000, 3 -> 1
b : -951.0000, 4 -> 4
a : -132.0000, 4 -> 0
