a : 640.0000, 0 -> 1
b : 96.0000, 0 -> 0
c : -717.0000, 0 -> 5
a : -685.0000, 1 -> 6
b : -473.0000, 1 -> 6
c : 831.0000, 1 -> 0
a : 610.0000, 2 -> 4
b : -593.0000, 2 -> 5
c : 48.0000, 2 -> 0
a : 365.0000, 3 -> 5
b : -845.0000, 3 -> 2
c : 22.0000, 3 -> 3
a : 447.0000, 4 -> 4
b : 780.0000, 4 -> 6
c : -777.0000, 4 -> 7
a : -937.0000, 5 -> 1
b : -900.0000, 5 -> 4
c : 400.0000, 5 -> 2
a : 196.0000, 6 -> 7
b : -529.0000, 6 -> 7
c : 439.0000, 6 -> 3
a : 931.0000, 7 -> 0
b : 59.0000, 7 -> 3
c : 320.0000, 7 -> 3
a : 413.0000, 0 -> 4
b : -52.0000, 1 -> 5
b : -202.0000, 2 -> 0
b : -443.0000, 3 -> 6
c : -832.0000, 4 -> 1
c : -574.0000, 5 -> 4
c : -48.0000, 6 -> 0
c : -711.0000, 7 -> 7
