a : 518.0000, 0 -> 6
b : 620.0000, 0 -> 1
c : 785.0000, 0 -> 2
d : 888.0000, 0 -> 5
a : -921.0000, 1 -> 3
b : -294.0000, 1 -> 6
c : -588.0000, 1 -> 1
d : 604.0000, 1 -> 0
a : 454.0000, 2 -> 6
b : -822.0000, 2 -> 5
c : -231.0000, 2 -> 0
d : 181.0000, 2 -> 2
a : -548.0000, 3 -> 3
b : 904.0000, 3 -> 6
c : -665.0000, 3 -> 3
d : -943.0000, 3 -> 4
a : 570.0000, 4 -> 1
b : 98.0000, 4 -> 2
c : -900.0000, 4 -> 3
d : 749.0000, 4 -> 6
a : 883.0000, 5 -> 6
b : 191.0000, 5 -> 0
c : 838.0000, 5 -> 1
d : -814.0000, 5 -> 6
a : 640.0000, 6 -> 1
b : 311.0000, 6 -> 5
c : 921.0000, 6 -> 2
d : -339.0000, 6 -> 0
a : -717.0000, 0 -> 1
c : -789.0000, 0 -> 0
d : 889.0000, 1 -> 5
a : 880.0000, 1 -> 5
a : -190.0000, 2 -> 3
b : 563.0000, 2 -> 4
b : -647.0000, 3 -> 2
d : 51.0000, 3 -> 6
b : 558.0000, 4 -> 6
d : 526.0000, 4 -> 3
d : 645.0000, 5 -> 1
c : -278.0000, 5 -> 2
c : -135.0000, 6 -> 5
d : 208.0000, 6 -> 4
