a : 872.0000, 0 -> 1
b : -83.0000, 0 -> 1
c : -85.0000, 0 -> 2
a : -177.0000, 1 -> 1
b : 51.0000, 1 -> 2
c : 127.0000, 1 -> 5
a : -605.0000, 2 -> 2
b : 373.0000, 2 -> 0
c : 547.0000, 2 -> 3
a : -806.0000, 3 -> 0
b : -898.0000, 3 -> 4
c : 124.0000, 3 -> 0
a : 665.0000, 4 -> 1
b : 758.0000, 4 -> 4
c : -493.0000, 4 -> 6
a : 301.0000, 5 -> 0
b : 875.0000, 5 -> 4
c : -838.0000, 5 -> 1
a : -984.0000, 6 -> 0
b : -307.0000, 6 -> 4
c : 773.0000, 6 -> 6
c : -620.0000, 0 -> 5
c : -442.0000, 1 -> 2
b : -536.0000, 2 -> 5
c : -400.0000, 3 -> 5
b : 342.0000, 4 -> 1
c : -925.0000, 5 -> 5
a : -266.0000, 6 -> 4
