a : -893.0000, 0 -> 3
b : 924.0000, 0 -> 3
c : 529.0000, 0 -> 0
d : -501.0000, 0 -> 1
a : -89.0000, 1 -> 2
b : -444.0000, 1 -> 2
c : -564.0000, 1 -> 1
d : 53.0000, 1 -> 1
a : -319.0000, 2 -> 3
b : -249.0000, 2 -> 0
c : 834.0000, 2 -> 0
d : 74.0000, 2 -> 2
a : 47.0000, 3 -> 1
b : -751.0000, 3 -> 3
c : 798.0000, 3 -> 3
d : -783.0000, 3 -> 0
b : -531.0000, 0 -> 0
a : 535.0000, 0 -> 2
b : -492.0000, 1 -> 3
a : -932.0000, 1 -> 3
d : -300.0000, 2 -> 0
c : 238.0000, 2 -> 3
d : 977.0000, 3 -> 2
c : 1.0000, 3 -> 2
