a : -644.0000, 0 -> 7
b : 458.0000, 0 -> 1
c : -184.0000, 0 -> 7
a : -679.0000, 1 -> 7
b : -676.0000, 1 -> 2
c : 805.0000, 1 -> 7
a : 382.0000, 2 -> 4
b : -826.0000, 2 -> 3
c : -969.0000, 2 -> 1
a : -884.0000, 3 -> 3
b : 9.0000, 3 -> 7
c : 998.0000, 3 -> 3
a : -346.0000, 4 -> 7
b : 932.0000, 4 -> 4
c : 4.0000, 4 -> 6
a : -385.0000, 5 -> 7
b : 344.0000, 5 -> 4
c : 592.0000, 5 -> 0
a : -123.0000, 6 -> 4
b : -907.0000, 6 -> 2
c : -343.0000, 6 -> 4
a : -621.0000, 7 -> 5
b : -382.0000, 7 -> 6
c : -283.0000, 7 -> 5
b : 364.0000, 0 -> 7
c : -319.0000, 1 -> 0
b : -504.0000, 2 -> 0
b : 143.0000, 3 -> 1
a : -305.0000, 4 -> 1
a : -434.0000, 5 -> 6
a : 912.0000, 6 -> 6
c : -733.0000, 7 -> 1
