a : 396.0000, 0 -> 4
b : 276.0000, 0 -> 4
a : -668.0000, 1 -> 4
b : -23.0000, 1 -> 7
a : 578.0000, 2 -> 3
b : -325.0000, 2 -> 0
a : -917.0000, 3 -> 6
b : 891.0000, 3 -> 2
a : 338.0000, 4 -> 4
b : 759.0000, 4 -> 0
a : 352.0000, 5 -> 2
b : 184.0000, 5 -> 1
a : 331.0000, 6 -> 0
b : 536.0000, 6 -> 3
a : -464.0000, 7 -> 4
b : 278.0000, 7 -> 7
b : -442.0000, 0 -> 6
a : 340.0000, 1 -> 5
a : -788.0000, 2 -> 2
b : -367.0000, 3 -> 6
b : 496.0000, 4 -> 2
b : 543.0000, 5 -> 2
a : 375.0000, 6 -> 1
b : -862.0000, 7 -> 5
