a : 350.0000, 0 -> 1
b : -813.0000, 0 -> 3
c : -685.0000, 0 -> 0
a : -115.0000, 1 -> 0
b : -247.0000, 1 -> 3
c : -952.0000, 1 -> 3
a : -308.0000, 2 -> 2
b : 997.0000, 2 -> 5
c : -499.0000, 2 -> 3
a : 191.0000, 3 -> 2
b : 262.0000, 3 -> 0
c : 670.0000, 3 -> 1
a : -918.0000, 4 -> 2
b : -429.0000, 4 -> 1
c : -371.0000, 4 -> 3
a : 132.0000, 5 -> 5
b : -172.0000, 5 -> 0
c : 397.0000, 5 -> 5
b : 286.0000, 0 -> 5
a : 975.0000, 1 -> 4
b : -695.0000, 2 -> 4
b : -982.0000, 3 -> 3
c : -387.0000, 4 -> 0
b : 809.0000, 5 -> 3
