a : -421.0000, 0 -> 4
b : 817.0000, 0 -> 3
c : 659.0000, 0 -> 0
d : -857.0000, 0 -> 4
a : -610.0000, 1 -> 4
b : -553.0000, 1 -> 3
c : -17.0000, 1 -> 0
d : -778.0000, 1 -> 1
a : 661.0000, 2 -> 4
b : 239.0000, 2 -> 0
c : -31.0000, 2 -> 3
d : 660.0000, 2 -> 2
a : 685.0000, 3 -> 1
b : 879.0000, 3 -> 1
c : 884.0000, 3 -> 3
d : -197.0000, 3 -> 4
a : 275.0000, 4 -> 4
b : 102.0000, 4 -> 0
c : -315.0000, 4 -> 0
d : -633.0000, 4 -> 4
d : -338.0000, 0 -> 0
a : -918.0000, 0 -> 1
a : 748.0000, 1 -> 0
a : 381.0000, 1 -> 1
b : -353.0000, 2 -> 2
c : -798.0000, 2 -> 4
b : 480.0000, 3 -> 2
c : -35.0000, 3 -> 2
c : -150.0000, 4 -> 3
d : -578.0000, 4 -> 3
