a : -69.0000, 0 -> 1
b : -172.0000, 0 -> 4
c : 537.0000, 0 -> 0
a : -820.0000, 1 -> 2
b : -908.0000, 1 -> 4
c : -828.0000, 1 -> 0
a : 616.0000, 2 -> 5
b : 224.0000, 2 -> 6
c : 654.0000, 2 -> 3
a : 955.0000, 3 -> 6
b : 936.0000, 3 -> 3
c : -283.0000, 3 -> 1
a : 347.0000, 4 -> 0
b : 999.0000, 4 -> 3
c : 190.0000, 4 -> 2
a : -557.0000, 5 -> 4
b : -843.0000, 5 -> 0
c : -345.0000, 5 -> 2
a : 939.0000, 6 -> 4
b : -927.0000, 6 -> 2
c : -183.0000, 6 -> 3
a : -9.0000, 0 -> 3
b : 971.0000, 1 -> 1
b : 800.0000, 2 -> 3
b : 22.0000, 3 -> 0
a : 715.0000, 4 -> 1
b : 91.0000, 5 -> 4
c : 348.0000, 6 -> 1
