a : -118.0000, 0 -> 2
b : 55.0000, 0 -> 3
c : -543.0000, 0 -> 3
a : 732.0000, 1 -> 3
b : 207.0000, 1 -> 2
c : 648.0000, 1 -> 2
a : -960.0000, 2 -> 2
b : 407.0000, 2 -> 3
c : 383.0000, 2 -> 1
a : 839.0000, 3 -> 5
b : -818.0000, 3 -> 5
c : 868.0000, 3 -> 0
a : 826.0000, 4 -> 1
b : -532.0000, 4 -> 4
c : 751.0000, 4 -> 2
a : -636.0000, 5 -> 2
b : -972.0000, 5 -> 2
c : -806.0000, 5 -> 4
a : -341.0000, 0 -> 1
b : 572.0000, 1 -> 5
b : 85.0000, 2 -> 2
a : -426.0000, 3 -> 2
a : -838.0000, 4 -> 4
a : -825.0000, 5 -> 3
