a : -627.0000, 0 -> 5
b : -848.0000, 0 -> 4
c : 285.0000, 0 -> 3
d : -164.0000, 0 -> 0
a : 677.0000, 1 -> 2
b : -473.0000, 1 -> 7
c : -361.0000, 1 -> 4
d : 814.0000, 1 -> 5
a : -746.0000, 2 -> 7
b : -526.0000, 2 -> 0
c : 406.0000, 2 -> 3
d : -579.0000, 2 -> 2
a : -611.0000, 3 -> 7
b : -447.0000, 3 -> 1
c : 81.0000, 3 -> 0
d : -345.0000, 3 -> 3
a : -61.0000, 4 -> 5
b : 190.0000, 4 -> 1
c : 340.0000, 4 -> 5
d : -3.0000, 4 -> 4
a : 243.0000, 5 -> 0
b : 331.0000, 5 -> 2
c : 959.0000, 5 -> 1
d : 27.0000, 5 -> 2
a : -479.0000, 6 -> 0
b : 698.0000, 6 -> 6
c : 637.0000, 6 -> 1
d : 913.0000, 6 -> 3
a : -71.0000, 7 -> 5
b : -320.0000, 7 -> 2
c : 333.0000, 7 -> 3
d : 896.0000, 7 -> 1
d : 945.0000, 0 -> 6
c : -509.0000, 0 -> 7
a : 23.0000, 1 -> 0
c : 307.0000, 1 -> 5
d : -726.0000, 2 -> 3
b : -309.0000, 2 -> 7
c : 307.0000, 3 -> 2
b : -659.0000, 3 -> 0
b : 649.0000, 4 -> 6
b : -922.0000, 4 -> 2
c : -534.0000, 5 -> 0
a : -12.0000, 5 -> 2
a : 866.0000, 6 -> 4
c : 743.0000, 6 -> 3
a : 365.0000, 7 -> 4
c : 161.0000, 7 -> 7
