a : -434.0000, 0 -> 2
b : 508.0000, 0 -> 3
c : -612.0000, 0 -> 5
a : -950.0000, 1 -> 3
b : 711.0000, 1 -> 4
c : -215.0000, 1 -> 4
a : -962.0000, 2 -> 2
b : 298.0000, 2 -> 5
c : 58.0000, 2 -> 3
a : -553.0000, 3 -> 0
b : 278.0000, 3 -> 5
c : 173.0000, 3 -> 4
a : -232.0000, 4 -> 3
b : -916.0000, 4 -> 2
c : 969.0000, 4 -> 4
a : -838.0000, 5 -> 5
b : 358.0000, 5 -> 5
c : 357.0000, 5 -> 2
a : 115.0000, 6 -> 6
b : -408.0000, 6 -> 1
c : -516.0000, 6 -> 0
a : 169.0000, 0 -> 3
c : -554.0000, 1 -> 1
a : 370.0000, 2 -> 3
b : -574.0000, 3 -> 1
c : -693.0000, 4 -> 5
a : -16.0000, 5 -> 0
c : -319.0000, 6 -> 1
b : 346.0000, 1 -> 6
